17.269115,-0.9754944,-0.16143799,-0.9754944,-3.8007355,6.3031006,4.0525246,11.666355,12.336826,10.660934,11.379299,13.821583,1.563015,7.1178436,11.762829,-4.470234,0.8451462,6.352043,-12.754211,-5.9065437,-18.356724,-16.39347,-12.1795845,-18.213215,-18.835812,-9.4503975,-14.430618,-18.117943,-2.3637772,-8.684807,9.798832,4.1482353,-1.4065742,15.3053665,10.660477,15.9757805,17.268696,15.736446,12.240906,15.353565,17.269115,0.9754944,0.16143799,0.9754944,3.8007355,6.3031006,4.0525246,11.666355,12.336826,10.660934,11.379299,13.821583,1.563015,7.1178436,11.762829,4.470234,0.8451462,6.352043,12.754211,5.9065437,18.356724,16.39347,12.1795845,18.213215,18.835812,9.4503975,14.430618,18.117943,2.3637772,8.684807,9.798832,4.1482353,1.4065742,15.3053665,10.660477,15.9757805,17.268696,15.736446,12.240906,15.353565,0.38383913,2.4276118,17.269115,-18.835812,2
17.70029,-1.5502167,-6.1951065,-1.1671257,-4.7585487,7.643776,5.201664,1.1792946,13.533783,10.995941,11.666412,14.204426,14.779167,7.117653,12.097874,-4.901333,-18.309135,7.022438,-11.7007065,-5.5233955,-18.883419,-16.632767,-12.131519,-18.548183,-18.931332,-17.255402,-12.131767,-18.644333,-2.219715,4.915066,-14.766006,4.244385,-1.5498734,14.970512,10.564995,4.9145126,17.221088,15.832443,12.480545,15.976276,17.70029,1.5502167,6.1951065,1.1671257,4.7585487,7.643776,5.201664,1.1792946,13.533783,10.995941,11.666412,14.204426,14.779167,7.117653,12.097874,4.901333,18.309135,7.022438,11.7007065,5.5233955,18.883419,16.632767,12.131519,18.548183,18.931332,17.255402,12.131767,18.644333,2.219715,4.915066,14.766006,4.244385,1.5498734,14.970512,10.564995,4.9145126,17.221088,15.832443,12.480545,15.976276,0.3994069,2.526071,17.70029,-18.931332,2
16.790543,16.742802,8.74609,14.157314,-5.236149,1.8031311,7.884693,-12.514458,-6.4329147,-20.511227,-0.87890625,3.1913567,6.0165977,3.4787178,7.070179,10.996857,-0.8786583,2.904358,7.932415,-8.252811,-2.793827,-16.63271,-13.999023,-9.30624,-18.021431,-18.260918,-11.461277,12.577133,-18.357029,1.1322212,-11.174488,7.117634,1.6585922,-4.614506,13.342476,8.218689,16.694412,16.598682,14.012947,14.060936,16.790543,16.742802,8.74609,14.157314,5.236149,1.8031311,7.884693,12.514458,6.4329147,20.511227,0.87890625,3.1913567,6.0165977,3.4787178,7.070179,10.996857,0.8786583,2.904358,7.932415,8.252811,2.793827,16.63271,13.999023,9.30624,18.021431,18.260918,11.461277,12.577133,18.357029,1.1322212,11.174488,7.117634,1.6585922,4.614506,13.342476,8.218689,16.694412,16.598682,14.012947,14.060936,0.3515234,2.2232292,16.790543,-20.511227,2
17.316475,-1.0232353,-4.7104073,-7.966633,-5.285034,-9.259529,-12.61158,-0.20929337,1.5624237,6.4945793,5.4410744,0.93984604,14.587212,11.618347,13.198643,15.30571,15.305805,9.080811,11.427364,-18.117847,2.8561592,8.554668,-10.599422,3.479023,2.1382713,-16.536999,-11.41325,-19.314365,-19.362297,-18.931408,10.422287,-19.314728,-4.1830826,-10.456238,-15.628014,3.1908035,-3.225975,14.539394,9.798584,3.621273,17.316475,1.0232353,4.7104073,7.966633,5.285034,9.259529,12.61158,0.20929337,1.5624237,6.4945793,5.4410744,0.93984604,14.587212,11.618347,13.198643,15.30571,15.305805,9.080811,11.427364,18.117847,2.8561592,8.554668,10.599422,3.479023,2.1382713,16.536999,11.41325,19.314365,19.362297,18.931408,10.422287,19.314728,4.1830826,10.456238,15.628014,3.1908035,3.225975,14.539394,9.798584,3.621273,0.090531826,0.57257354,17.316475,-19.362297,2
16.885586,6.159382,12.001553,-7.727146,-0.8314705,5.0585556,-14.574394,-9.067497,-1.8367386,-19.075489,-15.244656,-18.11779,-20.176926,-19.698181,-13.233738,-18.11819,-0.4480362,-4.6619606,-4.614067,-2.4113464,-13.329239,-12.2278595,-9.258976,-15.915108,-16.633472,-15.1491165,-13.138008,-16.729565,-2.0288658,-8.110447,-13.473759,3.9085388,-1.5026283,14.060097,9.750347,4.5308113,16.50219,14.586811,12.144737,15.544682,16.885586,6.159382,12.001553,7.727146,0.8314705,5.0585556,14.574394,9.067497,1.8367386,19.075489,15.244656,18.11779,20.176926,19.698181,13.233738,18.11819,0.4480362,4.6619606,4.614067,2.4113464,13.329239,12.2278595,9.258976,15.915108,16.633472,15.1491165,13.138008,16.729565,2.0288658,8.110447,13.473759,3.9085388,1.5026283,14.060097,9.750347,4.5308113,16.50219,14.586811,12.144737,15.544682,0.38861704,2.45783,16.885586,-20.176926,2
17.699585,16.31092,12.04916,16.167393,17.508278,4.77087,11.762257,15.497456,-2.0285034,3.8136292,-0.065574646,-0.78386307,6.782055,6.7341995,9.176445,11.858101,13.2468605,5.872631,10.469742,-5.571785,0.4140091,5.729389,-11.988182,-6.7207527,-0.6871605,-16.920319,-12.754288,-17.399197,-18.883705,-17.878208,-14.239025,-17.926311,-1.3101959,-8.06221,-13.664951,5.2975845,-0.6882286,15.449085,11.522408,5.871887,17.699585,16.31092,12.04916,16.167393,17.508278,4.77087,11.762257,15.497456,2.0285034,3.8136292,0.065574646,0.78386307,6.782055,6.7341995,9.176445,11.858101,13.2468605,5.872631,10.469742,5.571785,0.4140091,5.729389,11.988182,6.7207527,0.6871605,16.920319,12.754288,17.399197,18.883705,17.878208,14.239025,17.926311,1.3101959,8.06221,13.664951,5.2975845,0.6882286,15.449085,11.522408,5.871887,0.14679718,0.9284269,17.699585,-18.883705,2
16.358185,3.8602638,10.420742,-9.834671,-3.0826378,3.1905174,-10.360985,-10.839748,-4.2794037,-20.416794,-16.921177,-17.543755,-20.177517,-19.602985,-12.420311,-16.251278,2.23238,-3.8971329,-0.83236694,-0.16197205,-7.6799774,-8.781338,-8.254585,-13.138905,-15.054359,-14.815006,-11.5109825,-15.006714,-0.59329987,-6.2438583,-11.511364,-12.038212,0.41193008,14.346542,11.473389,6.541214,16.214104,15.7831955,12.670727,14.8736,16.358185,3.8602638,10.420742,9.834671,3.0826378,3.1905174,10.360985,10.839748,4.2794037,20.416794,16.921177,17.543755,20.177517,19.602985,12.420311,16.251278,2.23238,3.8971329,0.83236694,0.16197205,7.6799774,8.781338,8.254585,13.138905,15.054359,14.815006,11.5109825,15.006714,0.59329987,6.2438583,11.511364,12.038212,0.41193008,14.346542,11.473389,6.541214,16.214104,15.7831955,12.670727,14.8736,0.37184,2.3517227,16.358185,-20.416794,2
17.651806,2.0891953,9.032745,-11.940975,-5.4763794,1.131897,-17.926483,1.3228416,4.4833183,5.872059,7.02137,10.181885,12.049484,3.6217499,8.69772,-7.6790237,-2.2200012,-16.777153,-14.047623,-8.971767,-18.692513,-18.117924,-14.8617935,-16.298409,-18.45337,0.4612732,-11.749649,-16.442585,0.8439255,-5.381317,12.767162,7.643299,1.8011856,16.597748,13.772507,15.06546,17.316113,17.316189,9.558868,14.634857,17.651806,2.0891953,9.032745,11.940975,5.4763794,1.131897,17.926483,1.3228416,4.4833183,5.872059,7.02137,10.181885,12.049484,3.6217499,8.69772,7.6790237,2.2200012,16.777153,14.047623,8.971767,18.692513,18.117924,14.8617935,16.298409,18.45337,0.4612732,11.749649,16.442585,0.8439255,5.381317,12.767162,7.643299,1.8011856,16.597748,13.772507,15.06546,17.316113,17.316189,9.558868,14.634857,0.36587143,2.3139741,17.651806,-18.692513,2
17.746868,2.4236488,8.648949,14.1080475,-5.524826,-0.97646713,-0.6891632,0.36432266,6.1584663,7.0682907,5.919075,10.707684,12.479553,3.7644768,-9.882793,-14.048748,-2.2688103,2.8550148,-13.904839,-9.547176,-3.2741547,-18.11861,-14.431438,8.745098,-16.969471,15.592613,-11.079693,-17.83165,-18.837357,-5.2859116,-11.559048,7.2598076,1.60923,-4.759598,13.4368515,8.360977,17.31556,16.98042,14.442539,14.682064,17.746868,2.4236488,8.648949,14.1080475,5.524826,0.97646713,0.6891632,0.36432266,6.1584663,7.0682907,5.919075,10.707684,12.479553,3.7644768,9.882793,14.048748,2.2688103,2.8550148,13.904839,9.547176,3.2741547,18.11861,14.431438,8.745098,16.969471,15.592613,11.079693,17.83165,18.837357,5.2859116,11.559048,7.2598076,1.60923,4.759598,13.4368515,8.360977,17.31556,16.98042,14.442539,14.682064,0.3670516,2.321438,17.746868,-18.837357,2
18.321724,17.172565,-0.49720764,-1.7422295,-2.9872513,-6.4829063,3.5251617,1.322403,-2.4605942,10.80368,8.265762,3.6208916,14.395161,13.102322,11.330662,14.203873,15.544815,-18.118534,11.043854,-7.248268,-0.5442047,5.297928,-11.701374,-8.014145,-19.698162,-18.357334,-14.765949,-18.59682,-20.033474,-8.06221,-13.856468,-18.453617,-0.35305023,-7.296562,-13.378124,6.494198,0.6041908,16.69363,13.054314,7.451725,18.321724,17.172565,0.49720764,1.7422295,2.9872513,6.4829063,3.5251617,1.322403,2.4605942,10.80368,8.265762,3.6208916,14.395161,13.102322,11.330662,14.203873,15.544815,18.118534,11.043854,7.248268,0.5442047,5.297928,11.701374,8.014145,19.698162,18.357334,14.765949,18.59682,20.033474,8.06221,13.856468,18.453617,0.35305023,7.296562,13.378124,6.494198,0.6041908,16.69363,13.054314,7.451725,0.18629313,1.1782212,18.321724,-20.033474,2
17.55577,15.257359,13.38995,16.742077,0.07808685,6.159725,12.480774,-8.061943,-1.1184311,5.5856323,-15.388107,-0.8315468,1.0838699,3.047161,6.35128,9.607563,2.2332764,6.83033,10.613365,-4.0395164,1.419487,-15.005188,-10.743313,-5.3801155,-18.2613,-16.681099,-12.08416,-18.213558,-19.02769,-9.69017,-15.149231,-18.932323,-2.9866028,-9.451313,9.559078,3.8127327,-2.1730232,15.257244,10.372887,16.55014,17.55577,15.257359,13.38995,16.742077,0.07808685,6.159725,12.480774,8.061943,1.1184311,5.5856323,15.388107,0.8315468,1.0838699,3.047161,6.35128,9.607563,2.2332764,6.83033,10.613365,4.0395164,1.419487,15.005188,10.743313,5.3801155,18.2613,16.681099,12.08416,18.213558,19.02769,9.69017,15.149231,18.932323,2.9866028,9.451313,9.559078,3.8127327,2.1730232,15.257244,10.372887,16.55014,0.4137535,2.616807,17.55577,-19.02769,2
17.172127,15.9272,12.335949,16.454239,-0.7364845,5.7282066,12.336521,-8.637199,-1.5500641,-19.55494,-16.01139,-9.594746,-20.79998,0.5087471,3.8607407,7.4043083,1.8496704,5.5369186,9.942436,-4.2316055,0.70064545,-14.718418,-11.318531,-6.1948013,-18.453503,-16.394463,-14.4311905,-17.78326,-18.93261,-8.972549,-14.575291,-16.634502,-1.790142,-8.637924,10.42038,4.2430687,17.124214,15.400257,11.090565,16.54955,17.172127,15.9272,12.335949,16.454239,0.7364845,5.7282066,12.336521,8.637199,1.5500641,19.55494,16.01139,9.594746,20.79998,0.5087471,3.8607407,7.4043083,1.8496704,5.5369186,9.942436,4.2316055,0.70064545,14.718418,11.318531,6.1948013,18.453503,16.394463,14.4311905,17.78326,18.93261,8.972549,14.575291,16.634502,1.790142,8.637924,10.42038,4.2430687,17.124214,15.400257,11.090565,16.54955,0.41373873,2.6167135,17.172127,-20.79998,2
17.938519,4.9617195,11.426392,-9.882507,-2.2685623,4.0524673,-16.250896,-10.791893,-3.4653664,-0.97639084,1.2263298,4.626217,6.8289948,4.7220993,8.409328,-4.376011,0.31686783,5.2012634,-11.462803,-6.434765,-18.022995,-16.49065,-12.611904,-17.639904,-19.028606,-17.879448,-13.713493,-17.78387,-1.45504,-7.9675865,-13.618164,5.248604,-0.30618668,15.4002,11.760864,5.9667206,17.650795,16.501598,11.856804,16.118717,17.938519,4.9617195,11.426392,9.882507,2.2685623,4.0524673,16.250896,10.791893,3.4653664,0.97639084,1.2263298,4.626217,6.8289948,4.7220993,8.409328,4.376011,0.31686783,5.2012634,11.462803,6.434765,18.022995,16.49065,12.611904,17.639904,19.028606,17.879448,13.713493,17.78387,1.45504,7.9675865,13.618164,5.248604,0.30618668,15.4002,11.760864,5.9667206,17.650795,16.501598,11.856804,16.118717,0.40296793,2.548593,17.938519,-19.028606,2
18.130035,15.496407,-1.2635994,-1.5509033,-3.0353546,-8.637962,1.7531967,-1.2157059,11.234512,8.74445,4.674206,14.634438,13.9641,10.133362,14.155846,15.831966,3.7649536,9.79866,14.108467,-2.6034355,0.55711746,-15.484428,-10.025444,-3.2735443,-19.171524,-16.154766,-17.399845,-19.889965,-20.225277,-12.3721695,-17.591839,0.8439255,-5.5249786,-12.229061,8.122158,2.2800255,17.268124,14.299183,9.36697,18.034248,18.130035,15.496407,1.2635994,1.5509033,3.0353546,8.637962,1.7531967,1.2157059,11.234512,8.74445,4.674206,14.634438,13.9641,10.133362,14.155846,15.831966,3.7649536,9.79866,14.108467,2.6034355,0.55711746,15.484428,10.025444,3.2735443,19.171524,16.154766,17.399845,19.889965,20.225277,12.3721695,17.591839,0.8439255,5.5249786,12.229061,8.122158,2.2800255,17.268124,14.299183,9.36697,18.034248,0.4508562,2.851465,18.130035,-20.225277,2
17.74683,5.6798553,11.56992,-8.877068,-1.7898369,4.0523148,-15.820084,-9.977989,-3.0345345,-20.369091,-16.346703,-18.310051,-20.848026,-20.800228,-13.569622,-18.262539,-0.87991714,-0.78414917,-2.9389954,-1.64608,-11.55838,-11.414738,-9.547234,-15.197735,-16.586475,-15.628834,-12.803669,-16.490974,-1.6944695,-7.728157,-13.139324,4.482403,-1.1203003,14.49028,11.329803,5.344124,-3.4667778,15.543823,11.952496,15.687637,17.74683,5.6798553,11.56992,8.877068,1.7898369,4.0523148,15.820084,9.977989,3.0345345,20.369091,16.346703,18.310051,20.848026,20.800228,13.569622,18.262539,0.87991714,0.78414917,2.9389954,1.64608,11.55838,11.414738,9.547234,15.197735,16.586475,15.628834,12.803669,16.490974,1.6944695,7.728157,13.139324,4.482403,1.1203003,14.49028,11.329803,5.344124,3.4667778,15.543823,11.952496,15.687637,0.39219093,2.4804332,17.74683,-20.848026,2
17.939053,17.651806,10.181789,14.826794,-4.0878677,2.4726105,9.272461,-12.6589775,-0.7837868,0.84430695,1.6104698,7.165184,9.080601,9.511642,8.601894,11.618767,-1.118679,3.8614845,9.464188,-8.061829,-2.2197342,3.3350372,-14.717751,-9.163017,-19.123192,-18.931675,-17.303638,-17.35159,-19.50653,-6.673355,-12.707043,-17.447815,0.6048584,-6.0513687,13.246384,7.4521446,1.6100502,17.220669,13.916569,15.401058,17.939053,17.651806,10.181789,14.826794,4.0878677,2.4726105,9.272461,12.6589775,0.7837868,0.84430695,1.6104698,7.165184,9.080601,9.511642,8.601894,11.618767,1.118679,3.8614845,9.464188,8.061829,2.2197342,3.3350372,14.717751,9.163017,19.123192,18.931675,17.303638,17.35159,19.50653,6.673355,12.707043,17.447815,0.6048584,6.0513687,13.246384,7.4521446,1.6100502,17.220669,13.916569,15.401058,0.38502645,2.435121,17.939053,-19.50653,2
17.89112,17.556038,10.2775955,15.545139,-3.8961983,2.6642609,9.703541,-11.940594,1.3226509,2.9028702,2.9028702,9.032249,11.043491,10.708389,9.080391,13.007107,-0.7358742,4.1485405,9.655437,-7.7747345,-1.8368912,-17.878475,-14.191246,-9.163265,-19.698105,-18.644676,-13.425236,8.218918,-20.033627,-6.913128,-12.898922,5.9199142,0.22146225,-6.482601,13.006706,7.4040604,1.0352516,16.885357,13.86858,15.831947,17.89112,17.556038,10.2775955,15.545139,3.8961983,2.6642609,9.703541,11.940594,1.3226509,2.9028702,2.9028702,9.032249,11.043491,10.708389,9.080391,13.007107,0.7358742,4.1485405,9.655437,7.7747345,1.8368912,17.878475,14.191246,9.163265,19.698105,18.644676,13.425236,8.218918,20.033627,6.913128,12.898922,5.9199142,0.22146225,6.482601,13.006706,7.4040604,1.0352516,16.885357,13.86858,15.831947,0.39579868,2.5032506,17.89112,-20.033627,2
18.22586,5.105381,11.857395,16.02356,-2.1248627,4.387684,-16.298714,-10.217209,-3.3216667,-20.751953,-0.592823,2.9986,5.6802177,4.5789146,8.21825,-3.896675,0.31728745,5.3453255,-11.510315,-6.5301895,-18.070564,-16.250896,-13.329906,-17.54385,-19.124107,-17.879162,-14.048405,-18.262444,-1.55056,-8.1588745,-13.713722,5.009346,-0.7849121,15.543976,11.377869,5.9189224,17.650871,16.310139,12.57515,16.406078,18.22586,5.105381,11.857395,16.02356,2.1248627,4.387684,16.298714,10.217209,3.3216667,20.751953,0.592823,2.9986,5.6802177,4.5789146,8.21825,3.896675,0.31728745,5.3453255,11.510315,6.5301895,18.070564,16.250896,13.329906,17.54385,19.124107,17.879162,14.048405,18.262444,1.55056,8.1588745,13.713722,5.009346,0.7849121,15.543976,11.377869,5.9189224,17.650871,16.310139,12.57515,16.406078,0.41015196,2.5940287,18.22586,-20.751953,2
17.410717,15.447502,13.388557,16.788578,0.3161049,7.1159935,13.389111,-7.58461,-0.54533005,-19.507904,-14.43203,-11.8940735,-21.27964,-20.034657,-15.677147,-19.79538,-21.66298,-0.8326721,-2.365017,-1.024189,1.5137672,-10.696983,-8.20694,-4.376087,-16.586895,-14.623604,-14.096928,-17.544785,-18.40681,-9.595985,-14.815655,2.8539848,-3.0360222,-9.596443,11.281509,3.5239983,16.500893,14.489651,12.622108,15.303707,17.410717,15.447502,13.388557,16.788578,0.3161049,7.1159935,13.389111,7.58461,0.54533005,19.507904,14.43203,11.8940735,21.27964,20.034657,15.677147,19.79538,21.66298,0.8326721,2.365017,1.024189,1.5137672,10.696983,8.20694,4.376087,16.586895,14.623604,14.096928,17.544785,18.40681,9.595985,14.815655,2.8539848,3.0360222,9.596443,11.281509,3.5239983,16.500893,14.489651,12.622108,15.303707,0.38259268,2.4197285,17.410717,-21.66298,2
17.267971,1.9927025,8.744717,-12.755756,-5.860138,1.2269592,-18.597565,-13.473816,-20.608768,-21.13556,-19.315968,-16.634502,-20.22604,-3.4183884,-9.9788475,-2.029934,-0.44971466,-9.883156,-9.164848,-6.7705727,-15.916672,-15.725174,-11.080284,-15.006962,-17.688618,-5.0948143,-11.080589,-15.773468,1.3694191,-4.712124,12.478676,7.6901054,2.3269272,16.78835,13.388519,14.53783,16.980095,17.12387,9.175034,14.059486,17.267971,1.9927025,8.744717,12.755756,5.860138,1.2269592,18.597565,13.473816,20.608768,21.13556,19.315968,16.634502,20.22604,3.4183884,9.9788475,2.029934,0.44971466,9.883156,9.164848,6.7705727,15.916672,15.725174,11.080284,15.006962,17.688618,5.0948143,11.080589,15.773468,1.3694191,4.712124,12.478676,7.6901054,2.3269272,16.78835,13.388519,14.53783,16.980095,17.12387,9.175034,14.059486,0.35148716,2.223,17.267971,-21.13556,2
18.178425,17.93911,-18.980503,15.545044,-1.2151146,-0.20952225,1.8016624,0.7003021,-2.3643684,9.990101,7.643776,12.719688,14.25209,13.677578,10.421467,14.108772,-1.214447,4.8192787,10.517788,-8.540535,-1.8843651,4.0535164,-11.221905,-11.940155,-6.481209,-19.506092,-15.627422,-18.404884,-20.559845,-7.391491,-13.473091,-17.97451,0.46123505,-6.3386536,13.3421135,7.595768,1.2269211,17.268524,13.964424,15.831985,18.178425,17.93911,18.980503,15.545044,1.2151146,0.20952225,1.8016624,0.7003021,2.3643684,9.990101,7.643776,12.719688,14.25209,13.677578,10.421467,14.108772,1.214447,4.8192787,10.517788,8.540535,1.8843651,4.0535164,11.221905,11.940155,6.481209,19.506092,15.627422,18.404884,20.559845,7.391491,13.473091,17.97451,0.46123505,6.3386536,13.3421135,7.595768,1.2269211,17.268524,13.964424,15.831985,0.39579964,2.5032568,18.178425,-20.559845,2
17.029133,-19.84251,12.049351,15.784607,-0.8793831,5.0585747,-14.909592,-9.115372,-2.267704,-19.9374,-15.77137,-19.410706,-21.182556,-20.56015,14.443989,-16.633854,0.12590408,-7.2486305,-13.473892,7.356148,0.6999588,-1.1671066,-1.981163,-8.014736,-10.552673,-7.775345,-11.558342,-14.718838,-2.4602318,-7.967167,-13.090973,3.4773064,-1.5028763,13.72467,9.89378,4.578495,16.502018,14.873981,12.288246,-17.592201,17.029133,19.84251,12.049351,15.784607,0.8793831,5.0585747,14.909592,9.115372,2.267704,19.9374,15.77137,19.410706,21.182556,20.56015,14.443989,16.633854,0.12590408,7.2486305,13.473892,7.356148,0.6999588,1.1671066,1.981163,8.014736,10.552673,7.775345,11.558342,14.718838,2.4602318,7.967167,13.090973,3.4773064,1.5028763,13.72467,9.89378,4.578495,16.502018,14.873981,12.288246,17.592201,-0.43980503,2.7815711,17.029133,-21.182556,2
18.27446,3.669529,10.4693985,15.497513,-4.135399,-1.0229874,-1.3581848,-0.01739502,6.878128,7.2133827,8.602104,11.6189575,13.103504,4.771538,9.895382,-7.151737,-1.2617302,4.1973114,-13.711796,-8.923206,-19.649544,-18.931255,-14.765263,-18.021526,-19.793415,-19.123154,-13.760128,-18.069973,-0.20885468,-7.0566177,-13.281879,6.7819977,0.79618454,17.220821,13.150501,7.787285,17.699585,17.220726,11.139336,15.640659,18.27446,3.669529,10.4693985,15.497513,4.135399,1.0229874,1.3581848,0.01739502,6.878128,7.2133827,8.602104,11.6189575,13.103504,4.771538,9.895382,7.151737,1.2617302,4.1973114,13.711796,8.923206,19.649544,18.931255,14.765263,18.021526,19.793415,19.123154,13.760128,18.069973,0.20885468,7.0566177,13.281879,6.7819977,0.79618454,17.220821,13.150501,7.787285,17.699585,17.220726,11.139336,15.640659,0.39101648,2.4730053,18.27446,-19.793415,2
17.60336,-1.5982246,-6.6261864,-9.355679,-7.8233337,-11.175327,-14.479427,-2.4602509,-7.9192734,8.505363,3.333683,-1.5506554,13.820534,10.133343,14.921913,16.35851,14.922028,11.713791,15.832062,16.550484,5.728531,11.66647,-8.445301,-1.0229492,5.2501297,-15.292683,-9.306965,-20.847359,-20.943184,-16.15469,-18.788471,-21.326485,-7.727165,-14.191837,-18.980522,-0.018062592,-7.105255,13.102264,7.547474,1.3223267,17.60336,1.5982246,6.6261864,9.355679,7.8233337,11.175327,14.479427,2.4602509,7.9192734,8.505363,3.333683,1.5506554,13.820534,10.133343,14.921913,16.35851,14.922028,11.713791,15.832062,16.550484,5.728531,11.66647,8.445301,1.0229492,5.2501297,15.292683,9.306965,20.847359,20.943184,16.15469,18.788471,21.326485,7.727165,14.191837,18.980522,0.018062592,7.105255,13.102264,7.547474,1.3223267,0.033058167,0.20907821,17.60336,-21.326485,2
18.17873,5.585022,11.858177,-9.259167,-1.7889404,4.7714615,-16.25019,-10.168686,-21.756935,-21.038723,-0.4481125,-4.278946,1.3236618,4.5799065,8.362904,-3.943596,0.41402817,5.250492,-11.03054,-6.529274,-18.213348,-16.872578,-14.286804,-18.405037,-19.554386,-9.211235,-14.861851,-18.070335,-1.9809532,-9.163933,10.516834,4.100094,-1.2152863,15.305157,11.761608,16.69382,17.603683,16.550274,12.527981,16.646252,18.17873,5.585022,11.858177,9.259167,1.7889404,4.7714615,16.25019,10.168686,21.756935,21.038723,0.4481125,4.278946,1.3236618,4.5799065,8.362904,3.943596,0.41402817,5.250492,11.03054,6.529274,18.213348,16.872578,14.286804,18.405037,19.554386,9.211235,14.861851,18.070335,1.9809532,9.163933,10.516834,4.100094,1.2152863,15.305157,11.761608,16.69382,17.603683,16.550274,12.527981,16.646252,0.4161563,2.6320035,18.17873,-21.756935,2
18.321934,4.578972,11.426735,-10.8877945,-3.1781387,3.8132095,-17.112713,-11.6537285,-1.0233688,0.7962799,3.813076,7.1651077,9.272137,4.9625206,9.224415,-5.572109,-0.06521225,4.8670387,-12.180157,-7.7267647,-18.692513,-17.639084,-13.999825,6.638775,-19.554691,-18.788662,-13.856583,-18.45375,16.981354,-8.015003,-13.857174,5.5363083,-0.9283447,16.310368,12.192173,6.254387,17.93848,16.74139,12.000847,16.50217,18.321934,4.578972,11.426735,10.8877945,3.1781387,3.8132095,17.112713,11.6537285,1.0233688,0.7962799,3.813076,7.1651077,9.272137,4.9625206,9.224415,5.572109,0.06521225,4.8670387,12.180157,7.7267647,18.692513,17.639084,13.999825,6.638775,19.554691,18.788662,13.856583,18.45375,16.981354,8.015003,13.857174,5.5363083,0.9283447,16.310368,12.192173,6.254387,17.93848,16.74139,12.000847,16.50217,0.41255426,2.6092222,18.321934,-19.554691,2
18.36937,6.4939117,12.958584,-8.589745,-1.2152863,2.1367645,-15.868092,-9.642944,-21.949501,-0.7847214,2.5673103,6.2545013,1.4660072,5.871563,9.606686,-4.088478,0.9874916,6.25494,-11.223202,-5.620556,-18.597507,-17.017288,-12.851315,-18.9328,-19.603271,-9.930496,-15.29377,-18.78954,-2.5086021,4.91354,9.989281,4.0034676,-1.838665,15.495815,11.186104,5.5356216,17.985859,16.21418,13.245373,16.789017,18.36937,6.4939117,12.958584,8.589745,1.2152863,2.1367645,15.868092,9.642944,21.949501,0.7847214,2.5673103,6.2545013,1.4660072,5.871563,9.606686,4.088478,0.9874916,6.25494,11.223202,5.620556,18.597507,17.017288,12.851315,18.9328,19.603271,9.930496,15.29377,18.78954,2.5086021,4.91354,9.989281,4.0034676,1.838665,15.495815,11.186104,5.5356216,17.985859,16.21418,13.245373,16.789017,0.41972542,2.6545768,18.36937,-21.949501,2
18.65652,17.60315,10.94717,16.071072,18.178177,4.0042877,10.756302,-11.1751175,-3.9920998,2.8077888,-17.926521,-0.8328247,-0.21030426,5.823269,6.876793,8.073978,11.186638,12.958488,4.5786476,9.558868,-7.1530724,-1.1672401,4.435444,-13.617306,-8.541393,-2.1726036,-18.693047,-15.197411,-18.166351,-20.177612,-19.6031,-13.952732,-0.59295654,-6.722412,-13.426514,6.8289375,0.60373306,17.028389,15.400257,7.020321,18.65652,17.60315,10.94717,16.071072,18.178177,4.0042877,10.756302,11.1751175,3.9920998,2.8077888,17.926521,0.8328247,0.21030426,5.823269,6.876793,8.073978,11.186638,12.958488,4.5786476,9.558868,7.1530724,1.1672401,4.435444,13.617306,8.541393,2.1726036,18.693047,15.197411,18.166351,20.177612,19.6031,13.952732,0.59295654,6.722412,13.426514,6.8289375,0.60373306,17.028389,15.400257,7.020321,0.17550802,1.1100103,18.65652,-20.177612,2
16.406097,15.64003,11.18679,15.3050995,-1.5983582,4.962158,11.139526,-9.068012,-2.0766068,-19.794159,-16.202679,-10.121193,-21.374264,-20.464478,-17.016773,-18.5013,-20.895672,-7.056904,-13.521576,-18.453922,0.65223694,-6.00399,13.868389,8.361492,1.944809,-0.9761429,-2.652111,-8.350468,-11.31937,-6.626587,-11.271534,-14.527779,-2.0297241,-7.249317,9.510536,4.5303917,-0.83278656,14.251118,10.611839,14.969463,16.406097,15.64003,11.18679,15.3050995,1.5983582,4.962158,11.139526,9.068012,2.0766068,19.794159,16.202679,10.121193,21.374264,20.464478,17.016773,18.5013,20.895672,7.056904,13.521576,18.453922,0.65223694,6.00399,13.868389,8.361492,1.944809,0.9761429,2.652111,8.350468,11.31937,6.626587,11.271534,14.527779,2.0297241,7.249317,9.510536,4.5303917,0.83278656,14.251118,10.611839,14.969463,0.37423658,2.36688,16.406097,-21.374264,2
