3.8815372,5.2238665,4.8588567,4.544711,3.2461646,1.9896227,1.8130636,1.120824,0.8863428,-0.3729314,-2.7907119,-4.8673873,-6.0666246,-4.7642274,-0.9809509,1.1672935,1.8844498,0.9713992,-0.7494499,-1.9549506,-2.3326657,-2.7360604,-3.1047451,-4.5310435,-4.9889154,-5.8088856,-6.536996,-7.2631035,-6.499631,-4.833376,-3.5393732,-2.2382338,-0.45020813,-0.16572174,0.5212754,0.47566235,2.4476526,3.426332,3.6255696,4.51753,3.8815372,5.2238665,4.8588567,4.544711,3.2461646,1.9896227,1.8130636,1.120824,0.8863428,0.3729314,2.7907119,4.8673873,6.0666246,4.7642274,0.9809509,1.1672935,1.8844498,0.9713992,0.7494499,1.9549506,2.3326657,2.7360604,3.1047451,4.5310435,4.9889154,5.8088856,6.536996,7.2631035,6.499631,4.833376,3.5393732,2.2382338,0.45020813,0.16572174,0.5212754,0.47566235,2.4476526,3.426332,3.6255696,4.51753,0.11293825,0.7142842,5.705433,-7.5585365,0
1.7930872,1.8251077,1.8044376,1.8803787,2.2071152,3.2283244,3.3928576,3.4720056,4.133703,4.1776967,2.9035575,2.3401153,1.1372066,0.7469,0.16906187,-1.8202262,-3.2566583,-5.3927317,-6.304883,-6.538599,-6.7226505,-7.167462,-7.709495,-6.2682495,-5.6072397,-5.1272893,-3.3458478,-2.747263,-2.027124,-1.8015687,0.044734616,1.4874216,2.3927648,4.3902135,5.2244735,4.7216687,4.8561873,4.2254305,4.228564,4.037581,1.7930872,1.8251077,1.8044376,1.8803787,2.2071152,3.2283244,3.3928576,3.4720056,4.133703,4.1776967,2.9035575,2.3401153,1.1372066,0.7469,0.16906187,1.8202262,3.2566583,5.3927317,6.304883,6.538599,6.7226505,7.167462,7.709495,6.2682495,5.6072397,5.1272893,3.3458478,2.747263,2.027124,1.8015687,0.044734616,1.4874216,2.3927648,4.3902135,5.2244735,4.7216687,4.8561873,4.2254305,4.228564,4.037581,0.10093953,0.6383976,5.561981,-8.085232,0
3.1793535,4.00271,4.993385,4.364931,1.8393371,1.1477437,-0.6534434,-1.585216,-2.3113787,-4.0787463,-5.4285445,-7.3271947,-7.4807687,-7.3788605,-7.1905594,-7.36883,-7.3137097,-5.2172737,-3.6379857,-2.212517,-0.62062854,0.47856778,1.315249,0.732119,0.37604645,-1.3074198,-2.7533612,-3.2407062,-2.9829843,-3.0857954,-2.3021176,-0.7443494,0.57131135,2.1849995,2.9559567,2.9135811,3.7391272,3.8311002,4.5248237,4.510091,3.1793535,4.00271,4.993385,4.364931,1.8393371,1.1477437,0.6534434,1.585216,2.3113787,4.0787463,5.4285445,7.3271947,7.4807687,7.3788605,7.1905594,7.36883,7.3137097,5.2172737,3.6379857,2.212517,0.62062854,0.47856778,1.315249,0.732119,0.37604645,1.3074198,2.7533612,3.2407062,2.9829843,3.0857954,2.3021176,0.7443494,0.57131135,2.1849995,2.9559567,2.9135811,3.7391272,3.8311002,4.5248237,4.510091,0.11275227,0.713108,5.561981,-8.03709,0
2.9542665,2.2674234,1.0348462,-0.15484448,-0.42103636,1.4133148,2.852886,3.4296372,4.069675,3.78895,3.2921343,3.411471,3.0929213,1.9195818,1.9620278,1.4127753,1.3333375,-0.012219791,-1.8657576,-3.366131,-5.368021,-6.5535245,-6.409739,-6.3566008,-6.4165416,-6.9235363,-5.480521,-5.222942,-4.7871113,-4.5969644,-3.0351076,-1.1166273,0.4501395,2.7769454,3.8182192,3.5864904,4.5743217,4.4633613,5.2198143,5.063993,2.9542665,2.2674234,1.0348462,0.15484448,0.42103636,1.4133148,2.852886,3.4296372,4.069675,3.78895,3.2921343,3.411471,3.0929213,1.9195818,1.9620278,1.4127753,1.3333375,0.012219791,1.8657576,3.366131,5.368021,6.5535245,6.409739,6.3566008,6.4165416,6.9235363,5.480521,5.222942,4.7871113,4.5969644,3.0351076,1.1166273,0.4501395,2.7769454,3.8182192,3.5864904,4.5743217,4.4633613,5.2198143,5.063993,0.12659982,0.8006876,5.801468,-7.749634,0
3.7144206,5.0552783,4.2440505,2.4411988,0.6175363,0.58847636,1.2054987,2.2612057,3.3601117,3.8841696,3.574431,3.0943623,3.1556604,2.9835541,1.8708243,1.9379406,1.2563117,1.1283313,-0.22748098,-1.9897084,-3.453797,-5.481134,-6.2932568,-6.414905,-6.666488,-7.111297,-7.782598,-6.3759723,-5.6521435,-4.6433573,-4.112425,-2.852271,-0.7631051,0.7033276,3.01842,4.039703,3.9369867,4.611164,4.162666,4.566511,3.7144206,5.0552783,4.2440505,2.4411988,0.6175363,0.58847636,1.2054987,2.2612057,3.3601117,3.8841696,3.574431,3.0943623,3.1556604,2.9835541,1.8708243,1.9379406,1.2563117,1.1283313,0.22748098,1.9897084,3.453797,5.481134,6.2932568,6.414905,6.666488,7.111297,7.782598,6.3759723,5.6521435,4.6433573,4.112425,2.852271,0.7631051,0.7033276,3.01842,4.039703,3.9369867,4.611164,4.162666,4.566511,0.11416278,0.7220288,5.801506,-8.084927,0
3.9310098,4.9787188,4.114015,2.698527,0.9713661,0.6138535,0.89649594,1.4378642,2.2953284,2.4700022,2.857434,2.7499495,2.7567642,2.357291,2.563591,1.9123137,0.019697309,-1.1988405,-2.956176,-3.8814888,-4.339894,-5.1943374,-6.0379634,-7.210766,-6.681907,-6.613833,-6.485935,-6.570796,-5.925886,-3.7535596,-2.051837,0.33368185,1.3885705,1.9691814,3.2450917,3.7364268,5.25301,5.509282,4.9185796,5.129101,3.9310098,4.9787188,4.114015,2.698527,0.9713661,0.6138535,0.89649594,1.4378642,2.2953284,2.4700022,2.857434,2.7499495,2.7567642,2.357291,2.563591,1.9123137,0.019697309,1.1988405,2.956176,3.8814888,4.339894,5.1943374,6.0379634,7.210766,6.681907,6.613833,6.485935,6.570796,5.925886,3.7535596,2.051837,0.33368185,1.3885705,1.9691814,3.2450917,3.7364268,5.25301,5.509282,4.9185796,5.129101,0.12822752,0.81098205,5.6098747,-7.9893303,0
3.7719743,4.6098385,3.2998745,0.9760926,-0.65969425,-1.4570323,-1.349101,-0.3660623,0.22507767,1.4328123,2.5719037,3.80308,4.4571795,4.1165104,3.9554467,4.032359,4.0725584,3.2673433,3.3482945,2.6256866,2.6509538,1.5999722,-0.4961135,-1.8829575,-3.7745576,-4.8897367,-5.163184,-5.792486,-6.3867464,-7.643157,-6.9004397,-6.743628,-6.4506497,-6.1560025,-4.8990746,-2.8180714,-0.5566894,1.7585025,2.1126456,1.2066128,3.7719743,4.6098385,3.2998745,0.9760926,0.65969425,1.4570323,1.349101,0.3660623,0.22507767,1.4328123,2.5719037,3.80308,4.4571795,4.1165104,3.9554467,4.032359,4.0725584,3.2673433,3.3482945,2.6256866,2.6509538,1.5999722,0.4961135,1.8829575,3.7745576,4.8897367,5.163184,5.792486,6.3867464,7.643157,6.9004397,6.743628,6.4506497,6.1560025,4.8990746,2.8180714,0.5566894,1.7585025,2.1126456,1.2066128,0.03016532,0.19078223,5.514145,-8.228645,0
3.210746,2.922818,2.9882774,1.952971,-0.34904623,-0.4357612,-1.2022215,-1.388029,-2.9754674,-4.074128,-5.334421,-7.0191097,-8.1723795,-7.510366,-6.056517,-4.990226,-4.284371,-2.3917596,-2.015525,-1.1996373,-0.42258167,0.9443091,0.70008504,-0.45920095,-1.2529249,-2.4534042,-4.296953,-3.5177455,-2.10039,-0.80537444,0.6959086,1.4344859,1.87147,2.7293828,3.2871501,4.641312,5.0221624,4.6593947,4.828165,4.610617,3.210746,2.922818,2.9882774,1.952971,0.34904623,0.4357612,1.2022215,1.388029,2.9754674,4.074128,5.334421,7.0191097,8.1723795,7.510366,6.056517,4.990226,4.284371,2.3917596,2.015525,1.1996373,0.42258167,0.9443091,0.70008504,0.45920095,1.2529249,2.4534042,4.296953,3.5177455,2.10039,0.80537444,0.6959086,1.4344859,1.87147,2.7293828,3.2871501,4.641312,5.0221624,4.6593947,4.828165,4.610617,0.11526543,0.7290026,5.131054,-7.989216,0
3.547612,5.736351,6.3778753,5.19732,3.3766873,1.9528515,0.7273743,0.30533612,1.18747,2.649474,3.3481092,4.1857142,4.31475,4.434749,4.296131,4.735382,4.3284345,2.489612,1.6908822,0.075317375,-0.36151716,-1.0730457,-2.9305923,-4.395356,-6.639132,-7.2380695,-7.4073825,-7.465309,-7.9372416,-8.259615,-6.2837214,-5.1585,-3.8398492,-2.975505,-1.8786623,0.33572808,2.1019514,4.78426,5.124453,4.0934114,3.547612,5.736351,6.3778753,5.19732,3.3766873,1.9528515,0.7273743,0.30533612,1.18747,2.649474,3.3481092,4.1857142,4.31475,4.434749,4.296131,4.735382,4.3284345,2.489612,1.6908822,0.075317375,0.36151716,1.0730457,2.9305923,4.395356,6.639132,7.2380695,7.4073825,7.465309,7.9372416,8.259615,6.2837214,5.1585,3.8398492,2.975505,1.8786623,0.33572808,2.1019514,4.78426,5.124453,4.0934114,0.10233529,0.6472252,6.232586,-8.372059,0
2.9015868,3.4012103,4.0505314,3.1584294,0.42578483,-0.6735594,-2.7185318,-4.452868,-4.7395854,-5.3669744,-5.9117756,-7.1431656,-6.596654,-6.757498,-7.5448823,-6.921824,-4.876158,-3.3825731,-2.321286,-1.8053694,-2.969352,-4.6732435,-5.3387275,-5.466208,-6.21744,-6.4112444,-4.867778,-4.009331,-2.6442327,-2.0028872,-0.97098196,0.87241244,2.002553,4.014508,4.6924753,4.500516,5.171912,4.9671993,5.4015236,5.1657853,2.9015868,3.4012103,4.0505314,3.1584294,0.42578483,0.6735594,2.7185318,4.452868,4.7395854,5.3669744,5.9117756,7.1431656,6.596654,6.757498,7.5448823,6.921824,4.876158,3.3825731,2.321286,1.8053694,2.969352,4.6732435,5.3387275,5.466208,6.21744,6.4112444,4.867778,4.009331,2.6442327,2.0028872,0.97098196,0.87241244,2.002553,4.014508,4.6924753,4.500516,5.171912,4.9671993,5.4015236,5.1657853,0.12914464,0.81678236,5.849228,-8.51614,0
3.1414785,3.8536391,4.844079,4.073871,1.4271752,0.51870024,-1.2252296,-2.9972944,-3.2174876,-3.8763492,-4.4167867,-6.0312552,-6.1805973,-6.8960867,-7.680229,-8.310114,-7.048032,-5.2969565,-2.8508215,-0.6127422,0.01856615,-1.4108577,-2.6461685,-4.03373,-4.359338,-4.6852894,-3.7699018,-3.8851085,-3.4821687,-3.3298168,-2.0647244,-0.48117444,0.6926085,2.6393712,3.6187212,3.6269746,4.6433954,4.5480723,5.1007085,4.9343963,3.1414785,3.8536391,4.844079,4.073871,1.4271752,0.51870024,1.2252296,2.9972944,3.2174876,3.8763492,4.4167867,6.0312552,6.1805973,6.8960867,7.680229,8.310114,7.048032,5.2969565,2.8508215,0.6127422,0.01856615,1.4108577,2.6461685,4.03373,4.359338,4.6852894,3.7699018,3.8851085,3.4821687,3.3298168,2.0647244,0.48117444,0.6926085,2.6393712,3.6187212,3.6269746,4.6433954,4.5480723,5.1007085,4.9343963,0.1233599,0.78019655,5.7055855,-8.659725,0
4.105659,4.494714,3.7433174,0.6948959,-1.9545292,-2.8920565,-2.3452353,-0.27736178,0.948454,2.456562,3.2603455,3.2634678,3.7999134,4.1827703,4.86645,4.4479876,4.3121653,3.9872577,4.376728,3.8537014,1.8841788,0.8289558,-1.1010382,-2.1016736,-2.904626,-4.6065903,-5.8295918,-7.621312,-7.444156,-7.288104,-7.2506003,-7.5730834,-7.4425144,-5.236252,-3.505611,-1.7793211,-0.343269,0.5209582,1.3981572,1.1473378,4.105659,4.494714,3.7433174,0.6948959,1.9545292,2.8920565,2.3452353,0.27736178,0.948454,2.456562,3.2603455,3.2634678,3.7999134,4.1827703,4.86645,4.4479876,4.3121653,3.9872577,4.376728,3.8537014,1.8841788,0.8289558,1.1010382,2.1016736,2.904626,4.6065903,5.8295918,7.621312,7.444156,7.288104,7.2506003,7.5730834,7.4425144,5.236252,3.505611,1.7793211,0.343269,0.5209582,1.3981572,1.1473378,0.028683444,0.18141003,5.897312,-8.563747,0
3.5924811,4.8221903,4.460367,4.272024,2.9015682,3.3653677,2.5567153,0.36731276,-1.0296874,-3.0167172,-4.654271,-4.8577127,-5.2782674,-5.6848774,-6.952987,-6.5136366,-6.7089753,-6.8405857,-6.903332,-5.672293,-3.5113506,-1.869235,0.35889542,1.5696033,2.6495981,3.5952148,2.8639648,1.5898083,-0.70801353,-2.267023,-2.7006707,-2.1628952,-1.3984249,-0.58851147,0.88509387,1.9252907,3.7040577,4.2658277,3.870237,4.121833,3.5924811,4.8221903,4.460367,4.272024,2.9015682,3.3653677,2.5567153,0.36731276,1.0296874,3.0167172,4.654271,4.8577127,5.2782674,5.6848774,6.952987,6.5136366,6.7089753,6.8405857,6.903332,5.672293,3.5113506,1.869235,0.35889542,1.5696033,2.6495981,3.5952148,2.8639648,1.5898083,0.70801353,2.267023,2.7006707,2.1628952,1.3984249,0.58851147,0.88509387,1.9252907,3.7040577,4.2658277,3.870237,4.121833,0.10304582,0.651719,5.6100655,-8.180485,0
2.9947567,3.4498043,4.2496133,3.4237819,0.76431,-0.26561183,-2.2806795,-4.100409,-4.431784,-4.798996,-5.6380377,-7.487027,-6.9669642,-4.1980743,-2.016647,0.54997927,3.239828,2.7557273,2.3903937,2.1626997,0.44688272,-0.59831476,-1.9783756,-3.344932,-3.7588038,-4.450061,-4.815047,-6.106493,-5.9042287,-6.332305,-6.7344837,-7.1661463,-6.109688,-4.021636,-2.4106548,-0.7067136,0.58625257,1.2821647,2.194087,1.9779834,2.9947567,3.4498043,4.2496133,3.4237819,0.76431,0.26561183,2.2806795,4.100409,4.431784,4.798996,5.6380377,7.487027,6.9669642,4.1980743,2.016647,0.54997927,3.239828,2.7557273,2.3903937,2.1626997,0.44688272,0.59831476,1.9783756,3.344932,3.7588038,4.450061,4.815047,6.106493,5.9042287,6.332305,6.7344837,7.1661463,6.109688,4.021636,2.4106548,0.7067136,0.58625257,1.2821647,2.194087,1.9779834,0.049449585,0.31274664,5.8016205,-8.324394,0
2.8912215,3.3212075,3.9574757,3.0229552,0.29968652,-0.81874776,-2.927226,-4.1249924,-4.5521283,-5.69443,-6.5943027,-8.080531,-7.5236454,-7.255987,-6.953619,-6.902966,-5.8059816,-3.8383634,-1.691706,0.2768125,0.35313645,-1.6236899,-2.8659253,-3.8142602,-3.9580283,-4.150024,-3.1494591,-3.0049248,-2.5351315,-2.2284129,-0.73817706,0.8470573,1.920732,3.746619,4.544918,4.2177687,4.670504,4.3907876,4.781578,4.642837,2.8912215,3.3212075,3.9574757,3.0229552,0.29968652,0.81874776,2.927226,4.1249924,4.5521283,5.69443,6.5943027,8.080531,7.5236454,7.255987,6.953619,6.902966,5.8059816,3.8383634,1.691706,0.2768125,0.35313645,1.6236899,2.8659253,3.8142602,3.9580283,4.150024,3.1494591,3.0049248,2.5351315,2.2284129,0.73817706,0.8470573,1.920732,3.746619,4.544918,4.2177687,4.670504,4.3907876,4.781578,4.642837,0.116070926,0.73409694,5.657692,-8.468189,0
3.4834714,5.220114,5.8617344,4.9117756,4.5547037,4.536832,3.6442206,2.4651945,1.8404771,1.7024217,1.7798979,2.6438394,3.541268,3.6043391,3.5729764,4.146941,3.9000516,2.2737606,1.5113094,0.5938214,-0.8423663,-0.89031756,-1.5902512,-1.9438258,-3.6172156,-4.671002,-5.648234,-6.9454894,-8.129902,-7.56868,-6.2888513,-5.402277,-4.6544585,-2.7702353,-2.1165292,-1.5951687,-0.84736687,1.2146732,1.7688462,1.5229414,3.4834714,5.220114,5.8617344,4.9117756,4.5547037,4.536832,3.6442206,2.4651945,1.8404771,1.7024217,1.7798979,2.6438394,3.541268,3.6043391,3.5729764,4.146941,3.9000516,2.2737606,1.5113094,0.5938214,0.8423663,0.89031756,1.5902512,1.9438258,3.6172156,4.671002,5.648234,6.9454894,8.129902,7.56868,6.2888513,5.402277,4.6544585,2.7702353,2.1165292,1.5951687,0.84736687,1.2146732,1.7688462,1.5229414,0.038073532,0.24079816,6.088829,-8.084869,0
3.163386,2.5380602,1.6929324,-0.601567,-2.4096637,-2.98851,-4.5279465,-5.5274835,-6.8751802,-7.9578586,-8.281765,-7.7708015,-5.2068377,-2.1530962,0.4543996,2.9739811,3.201252,1.0928725,0.6776368,-0.35685363,-0.9428503,-1.7102288,-3.2721272,-4.5159082,-6.282082,-6.597075,-6.7430744,-6.7219825,-6.942339,-7.8488297,-6.6516113,-3.5792747,0.01355458,3.1815581,5.5599666,6.3585362,5.1034694,4.7616897,4.791494,4.551735,3.163386,2.5380602,1.6929324,0.601567,2.4096637,2.98851,4.5279465,5.5274835,6.8751802,7.9578586,8.281765,7.7708015,5.2068377,2.1530962,0.4543996,2.9739811,3.201252,1.0928725,0.6776368,0.35685363,0.9428503,1.7102288,3.2721272,4.5159082,6.282082,6.597075,6.7430744,6.7219825,6.942339,7.8488297,6.6516113,3.5792747,0.01355458,3.1815581,5.5599666,6.3585362,5.1034694,4.7616897,4.791494,4.551735,0.11379337,0.71969247,6.1367607,-8.420105,0
3.0539498,3.58718,4.2478857,3.3014233,0.49700722,-0.55791587,-2.5861459,-3.8072424,-4.3353977,-5.6247015,-6.36195,-8.5206785,-8.584965,-6.969154,-4.6851983,-2.0174968,-0.13347875,-0.10369267,-1.9059235,-3.883717,-4.800124,-6.040232,-6.099953,-5.5012293,-5.5224576,-5.466671,-4.044861,-3.7065537,-3.1813989,-3.0251546,-1.3157039,0.47389123,1.7670015,3.8952668,4.7137766,4.2448277,4.680708,4.334238,4.8094096,4.660841,3.0539498,3.58718,4.2478857,3.3014233,0.49700722,0.55791587,2.5861459,3.8072424,4.3353977,5.6247015,6.36195,8.5206785,8.584965,6.969154,4.6851983,2.0174968,0.13347875,0.10369267,1.9059235,3.883717,4.800124,6.040232,6.099953,5.5012293,5.5224576,5.466671,4.044861,3.7065537,3.1813989,3.0251546,1.3157039,0.47389123,1.7670015,3.8952668,4.7137766,4.2448277,4.680708,4.334238,4.8094096,4.660841,0.11652102,0.73694366,5.849228,-8.468227,0
3.3501828,4.738787,5.8448696,5.5529227,4.3254304,2.7901495,0.9515001,-0.5762864,-0.17725036,1.3484997,2.9358745,3.6589556,3.7468026,3.824498,3.9141414,4.488782,4.5282044,3.1379871,2.6357234,1.3169525,0.98693085,0.18532155,-2.0372262,-3.483121,-5.3832088,-6.204155,-6.2436547,-6.5685735,-7.1497784,-7.9887195,-6.4211173,-5.7598896,-5.0876203,-4.7120595,-3.3313572,-1.2763258,0.76182574,3.2568579,3.626752,2.5749466,3.3501828,4.738787,5.8448696,5.5529227,4.3254304,2.7901495,0.9515001,0.5762864,0.17725036,1.3484997,2.9358745,3.6589556,3.7468026,3.824498,3.9141414,4.488782,4.5282044,3.1379871,2.6357234,1.3169525,0.98693085,0.18532155,2.0372262,3.483121,5.3832088,6.204155,6.2436547,6.5685735,7.1497784,7.9887195,6.4211173,5.7598896,5.0876203,4.7120595,3.3313572,1.2763258,0.76182574,3.2568579,3.626752,2.5749466,0.064373665,0.40713483,5.993042,-8.037071,0
3.5511441,4.4962654,5.579685,4.8294544,2.3697133,0.89534014,-0.95439345,-1.4023006,-0.19322033,0.8751917,2.0892599,2.3367014,2.5449846,1.8917996,1.7931321,1.2718782,1.2637489,0.27380607,-1.4492619,-2.8619084,-4.6094184,-5.7673516,-5.803615,-6.087792,-6.626699,-7.568113,-6.593895,-6.3158693,-5.86607,-5.609827,-4.1283236,-2.0505443,-0.40016592,2.0867116,3.4111683,3.2990987,4.219849,4.182784,5.0161424,4.9044113,3.5511441,4.4962654,5.579685,4.8294544,2.3697133,0.89534014,0.95439345,1.4023006,0.19322033,0.8751917,2.0892599,2.3367014,2.5449846,1.8917996,1.7931321,1.2718782,1.2637489,0.27380607,1.4492619,2.8619084,4.6094184,5.7673516,5.803615,6.087792,6.626699,7.568113,6.593895,6.3158693,5.86607,5.609827,4.1283236,2.0505443,0.40016592,2.0867116,3.4111683,3.2990987,4.219849,4.182784,5.0161424,4.9044113,0.122610286,0.77545553,6.040821,-8.372383,0
3.9303613,5.5104976,5.7474694,3.2942882,0.6256462,-1.1693794,-1.9149116,-0.8123202,1.1843565,2.178783,3.0082378,3.172322,3.567244,3.8012066,4.522289,4.220812,4.3145905,4.005419,4.3897567,3.7020938,1.6281087,0.6832819,-1.2309687,-2.1476617,-2.8509414,-4.4121494,-5.746772,-7.658153,-7.630454,-7.565712,-7.530552,-7.608588,-7.2815566,-5.0114403,-3.3589313,-1.5167985,-0.11478652,0.8049145,1.7297782,1.4810822,3.9303613,5.5104976,5.7474694,3.2942882,0.6256462,1.1693794,1.9149116,0.8123202,1.1843565,2.178783,3.0082378,3.172322,3.567244,3.8012066,4.522289,4.220812,4.3145905,4.005419,4.3897567,3.7020938,1.6281087,0.6832819,1.2309687,2.1476617,2.8509414,4.4121494,5.746772,7.658153,7.630454,7.565712,7.530552,7.608588,7.2815566,5.0114403,3.3589313,1.5167985,0.11478652,0.8049145,1.7297782,1.4810822,0.037027054,0.23417966,6.0408783,-8.420219,0
1.8303133,1.0709444,0.23083125,0.018471671,0.3979755,2.2279584,2.9754808,3.3028586,3.6153922,3.8641958,4.4160542,3.880176,4.060803,3.6801977,3.9607303,3.1575413,1.1075476,-0.117447905,-1.8292305,-3.5057368,-3.769903,-4.3799887,-4.7931795,-6.2681193,-6.343567,-6.932261,-7.4255357,-7.895824,-6.6447053,-4.3823037,-2.722877,-0.8119735,0.96934026,1.2506917,2.0648134,1.9778949,3.752859,4.355029,4.2484174,5.0528693,1.8303133,1.0709444,0.23083125,0.018471671,0.3979755,2.2279584,2.9754808,3.3028586,3.6153922,3.8641958,4.4160542,3.880176,4.060803,3.6801977,3.9607303,3.1575413,1.1075476,0.117447905,1.8292305,3.5057368,3.769903,4.3799887,4.7931795,6.2681193,6.343567,6.932261,7.4255357,7.895824,6.6447053,4.3823037,2.722877,0.8119735,0.96934026,1.2506917,2.0648134,1.9778949,3.752859,4.355029,4.2484174,5.0528693,0.12632173,0.7989288,6.1367416,-8.372154,0
3.4226108,4.2825885,5.3124475,4.475598,1.9859341,0.31901267,-1.628059,-2.0450377,-0.58703357,0.5728145,1.8724014,2.146414,2.3247845,1.524142,1.5262645,1.0580301,1.0990171,-0.008572888,-1.7911383,-3.3251219,-5.197992,-6.287063,-6.1053286,-6.0442576,-6.343402,-7.106238,-5.8978543,-5.601428,-5.077628,-4.744036,-3.1386304,-1.061743,0.48617253,2.8175685,3.7428806,3.4986084,4.491907,4.5364275,5.423588,5.3013635,3.4226108,4.2825885,5.3124475,4.475598,1.9859341,0.31901267,1.628059,2.0450377,0.58703357,0.5728145,1.8724014,2.146414,2.3247845,1.524142,1.5262645,1.0580301,1.0990171,0.008572888,1.7911383,3.3251219,5.197992,6.287063,6.1053286,6.0442576,6.343402,7.106238,5.8978543,5.601428,5.077628,4.744036,3.1386304,1.061743,0.48617253,2.8175685,3.7428806,3.4986084,4.491907,4.5364275,5.423588,5.3013635,0.13253409,0.83821917,6.0408974,-8.085003,0
4.039861,5.259542,4.6484284,4.2380757,2.9278162,1.5920378,1.4378154,0.97372556,0.038414046,-1.7901008,-2.328321,-1.9383429,-1.2452266,0.40357745,2.9127846,2.6202264,0.9863482,0.21170263,-0.8942199,-2.4877036,-3.0162137,-3.6834743,-4.157964,-5.362904,-5.6325774,-6.228527,-6.9127765,-7.6016097,-6.693709,-4.8074574,-3.3563066,-1.8308188,-0.15876624,0.17718562,0.9656495,0.97181475,2.9058578,3.6879797,3.6773736,4.4871883,4.039861,5.259542,4.6484284,4.2380757,2.9278162,1.5920378,1.4378154,0.97372556,0.038414046,1.7901008,2.328321,1.9383429,1.2452266,0.40357745,2.9127846,2.6202264,0.9863482,0.21170263,0.8942199,2.4877036,3.0162137,3.6834743,4.157964,5.362904,5.6325774,6.228527,6.9127765,7.6016097,6.693709,4.8074574,3.3563066,1.8308188,0.15876624,0.17718562,0.9656495,0.97181475,2.9058578,3.6879797,3.6773736,4.4871883,0.11217971,0.7094868,5.9449196,-7.6543045,0
3.3414555,4.216569,5.2242985,4.475295,1.8320584,1.0985974,-0.82281053,-1.7157356,-2.5577564,-4.2942057,-5.6447883,-7.5612917,-7.6625123,-7.712399,-7.748574,-8.0283165,-7.688106,-5.788786,-3.5511594,-1.4268429,-0.71755165,-1.7852572,-2.920908,-4.3383794,-4.8360844,-5.316846,-4.430021,-4.6059427,-4.3248997,-4.1817117,-2.9122639,-0.9429568,0.48543864,2.552873,3.3106627,3.1072145,4.150977,4.2729797,5.1336894,5.052093,3.3414555,4.216569,5.2242985,4.475295,1.8320584,1.0985974,0.82281053,1.7157356,2.5577564,4.2942057,5.6447883,7.5612917,7.6625123,7.712399,7.748574,8.0283165,7.688106,5.788786,3.5511594,1.4268429,0.71755165,1.7852572,2.920908,4.3383794,4.8360844,5.316846,4.430021,4.6059427,4.3248997,4.1817117,2.9122639,0.9429568,0.48543864,2.552873,3.3106627,3.1072145,4.150977,4.2729797,5.1336894,5.052093,0.12630233,0.798806,5.8491707,-8.516102,0
3.3621325,4.950842,5.210814,5.496401,4.5213156,3.130497,2.4907038,1.334227,-0.5955554,-0.87479204,-1.7184963,-2.09752,-3.8389893,-4.8850656,-6.2314124,-7.7861576,-8.8605,-7.805227,-7.165966,-5.218413,-3.147878,-1.5145742,-1.1005051,-1.4999115,-2.8361385,-3.7100158,-4.7633843,-4.394488,-5.059424,-5.04359,-5.2920814,-4.61211,-2.6305256,-1.1464316,0.8636272,2.0027704,2.4098322,3.1215143,2.6389713,3.1160421,3.3621325,4.950842,5.210814,5.496401,4.5213156,3.130497,2.4907038,1.334227,0.5955554,0.87479204,1.7184963,2.09752,3.8389893,4.8850656,6.2314124,7.7861576,8.8605,7.805227,7.165966,5.218413,3.147878,1.5145742,1.1005051,1.4999115,2.8361385,3.7100158,4.7633843,4.394488,5.059424,5.04359,5.2920814,4.61211,2.6305256,1.1464316,0.8636272,2.0027704,2.4098322,3.1215143,2.6389713,3.1160421,0.07790105,0.49268952,5.753441,-8.420277,0
4.1986566,5.399887,5.004018,3.5610511,1.5105919,0.99287695,1.2295154,2.0455732,3.0700314,3.303763,3.6552546,4.4110413,4.1116815,2.8519404,2.3709874,1.4018133,-0.2953549,-0.39309824,-1.1336681,-1.4126788,-3.0670824,-4.403486,-5.7734933,-7.626275,-7.7159023,-7.5188904,-7.348005,-7.5014925,-7.345692,-5.0470076,-3.4888287,-1.5523671,-0.66659623,0.24284536,2.0126722,2.8925905,5.109799,5.653257,5.025492,5.3339033,4.1986566,5.399887,5.004018,3.5610511,1.5105919,0.99287695,1.2295154,2.0455732,3.0700314,3.303763,3.6552546,4.4110413,4.1116815,2.8519404,2.3709874,1.4018133,0.2953549,0.39309824,1.1336681,1.4126788,3.0670824,4.403486,5.7734933,7.626275,7.7159023,7.5188904,7.348005,7.5014925,7.345692,5.0470076,3.4888287,1.5523671,0.66659623,0.24284536,2.0126722,2.8925905,5.109799,5.653257,5.025492,5.3339033,0.13334759,0.8433642,6.0409737,-8.467903,0
